"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"836","Some Good News","Hamid Drake / Elaine Mitchener / William Parker / Orphy Robinson / Pat Thomas","un","2021","No","No","836","2671","47823","12","72.178230286","2","190111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Build A Problem","Dodie","uk","2021","No","No","837","2673","47857","12","71.831695557","7","190843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Everything","Blankenberge","ru","2021","No","No","838","2674","47861","12","73.742584229","5","198400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","No Medium","Rosali","us","2021","No","No","839","2675","47862","12","72.258682251","6","191239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","EP2!","JPEGMAFIA","us","2021","No","No","840","2676","47869","12","67.266777039","28","185648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Complacency","Johnny Football Hero","us","2021","No","No","841","2680","47910","12","72.178230286","2","195255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Aranjuez","Alcolirykoz","co","2021","No","No","842","2684","47950","12","73.285339355","1","205919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Smoke From The Chimney","Tony Joe White","us","2021","No","No","843","2685","47953","12","71.626052856","3","190898","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190898&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Many A Mile","Blue Rodeo","ca","2021","No","No","844","2686","47959","12","71.921707153","1","199251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Road To The Sun","Pat Metheny","us","2021","No","No","845","2688","47972","12","73.933746338","3","196002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","No Feeling Is Final","Maybeshewill","uk","2021","No","No","846","2692","48006","12","-1","0","206193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","It's None Of Your Business","Caravan","uk","2021","No","No","847","2693","48019","12","74.702987671","3","196994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Year Of The Spider","Shannon And The Clams","us","2021","No","No","848","2696","48046","12","73.285339355","1","195375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Songs Of Love And Revolution","The Telescopes","uk","2021","No","No","849","2700","48112","12","70.742584229","5","183583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Strength","Unto Others","us","2021","No","No","850","2701","48117","12","71.761566162","2","199133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Where Have You Gone","Alan Jackson","us","2021","No","No","851","2710","48256","12","72.178230286","2","188849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","II","LNZNDRF","us","2021","No","No","852","2716","48301","12","69.772872925","7","184860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","West Coast Love Stories","Stone Giants","br","2021","No","No","853","2717","48304","12","71.24344635","7","193816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Poet Priest","Andy Squyres","us","2021","No","No","854","2719","48320","12","71.8670578","4","195287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Le Dernier Royaume","Observe Since '98","us","2021","No","No","855","2720","48321","12","68.744125366","9","183320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","The Tritonus Bell","Hooded Menace","fi","2021","No","No","856","2723","48331","12","73.54914093","3","198154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Wild Type Droid","Failure","us","2021","No","No","857","2730","48377","12","73.164520264","3","199354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Mandatory Enjoyment","Dummy","us","2021","No","No","858","2731","48384","12","71.946159363","6","197425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","It's Not Them. It Couldn't Be Them. It Is Them!","Guided By Voices","us","2021","No","No","859","2734","48434","12","72.571174622","6","197403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Roteiro Pra Aïnouz (Vol. 2)","Don L","br","2021","No","No","860","2735","48449","12","73.428230286","2","199679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","4L","Yeat","us","2021","No","No","861","2737","48460","12","75.511566162","2","199191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Prophecy","Tao","uk","2021","No","No","862","2742","48496","12","-1","0","200350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Et On Pleurera Ensemble","Étienne Coppée","ca","2021","No","No","863","2744","48501","12","71.626052856","3","198437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Happy Birthday, Ratboy","Ratboys","us","2021","No","No","864","2747","48567","12","71.8670578","4","191698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Home","Rhye","us","2021","No","No","865","2748","48573","12","67.004966736","18","183196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Divine Intervention","Client Liaison","au","2021","No","No","866","2749","48574","12","73.428230286","2","202807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","History Of A Feeling","Madi Diaz","us","2021","No","No","867","2751","48595","12","70.856826782","3","195962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Crypt Of Ice","Frozen Soul","us","2021","No","No","868","2755","48623","12","64.614707947","13","183270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","A Few Stars Apart","Lukas Nelson & Promise Of The Real","us","2021","No","No","869","2759","48650","12","71.321182251","6","192846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","If Orange Was A Place","Tems","ng","2021","No","No","870","2764","48718","12","70.383682251","6","199033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Waves","NewDad","ie","2021","No","No","871","2766","48724","12","76.344894409","2","196847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Vice Versa","Rauw Alejandro","pr","2021","No","No","872","2767","48726","12","66.946174622","6","199170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Several Others","Whispering Sons","be","2021","No","No","873","2769","48729","12","72.742584229","5","192446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","The Problem Of Leisure: A Celebration Of Andy Gill And Gang Of Four","Various Artists","un","2021","No","No","874","2770","48730","12","74.261566162","2","192937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","W.L.","The Snuts","uk","2021","No","No","875","2773","48772","11","74.133682251","6","188701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Petunia","Tonstartssbandht","us","2021","No","No","876","2774","48779","11","76.075920105","5","199140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Alone With My Faith","Harry Connick, Jr.","us","2021","No","No","877","2775","48780","11","74.678230286","2","205508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Immortal","Michael Schenker Group","de","2021","No","No","878","2777","48784","11","69.785484314","8","184996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Where And When","Kelly’s Lot","us","2021","No","No","879","2780","48798","11","73.285339355","1","200252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Emphatically No.","Cheekface","us","2021","No","No","880","2781","48808","11","71.537574768","7","183943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Saturday Night, Sunday Morning","Jake Bugg","uk","2021","No","No","881","2783","48832","11","70.849411011","9","198037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Unlocked 1.5","Denzel Curry X Kenny Beats","us","2021","No","No","882","2784","48835","11","71.729934692","8","186660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Ленинградский Электроклуб","GSPD","ru","2021","No","No","883","2789","48877","11","-1","0","208747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Harlecore","Danny L Harle","uk","2021","No","No","884","2793","48935","11","70.742584229","5","186789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Distrito Federal","Mexican Institute Of Sound","mx","2021","No","No","885","2800","49015","11","73.739891052","1","200656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Like A Good Old Friend","Vegyn","uk","2021","No","No","886","2805","49047","11","74.446174622","6","189942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","I Told You So","Delvon Lamarr Organ Trio","us","2021","No","No","887","2806","49081","11","67.419929504","7","183559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","A Romantic's Guide To King Crimson","The Mastelottos","us","2021","No","No","888","2814","49115","11","-1","0","187903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Mercy","Natalie Bergman","us","2021","No","No","889","2820","49159","11","73.409248352","5","191276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Cracks","Bendik Giske","no","2021","No","No","890","2821","49201","11","73.821159363","6","195400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","The Lower Way","White Suns","us","2021","No","No","891","2822","49204","11","71.344894409","2","183033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","All Lost Eyes And Glitter","Fleeting Joys","us","2021","No","No","892","2824","49219","11","74.318367004","3","209129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Terrain","Portico Quartet","uk","2021","No","No","893","2825","49223","11","74.772850037","7","191900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Half Drunk Under A Full Moon","The Fratellis","uk","2021","No","No","894","2831","49268","11","73.480964661","9","183185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","The Monster Who Hated Pennsylvania","Damien Jurado","us","2021","No","No","895","2833","49273","11","71.556938171","10","191179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Feed Me","Feed Me","uk","2021","No","No","896","2840","49325","11","72.178230286","2","195073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Under A Spell","Richard Barbieri","uk","2021","No","No","897","2842","49335","11","76.509910583","4","188083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Coming Down","Jail Socks","us","2021","No","No","898","2846","49346","11","73.285339355","1","196139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
